freq_hz,magnitude_db
45333.3333333333,-104.861865631643
45341.6666666667,-102.567742503007
45350,-100.668530960879
45358.3333333333,-99.0949494557761
45366.6666666667,-97.7736445516605
45375,-96.6492179439614
45383.3333333333,-95.6818545721235
45391.6666666667,-94.8428224664935
45400,-94.1110284692288
45408.3333333333,-93.4706849997056
45416.6666666667,-92.9097604664648
45425,-92.4189417237597
45433.3333333333,-91.9909276684897
45441.6666666667,-91.6199392639138
45450,-91.3013735940926
45458.3333333333,-91.0315557825727
45466.6666666667,-90.8075588755472
45475,-90.6270720079593
45483.3333333333,-90.4883037087796
45491.6666666667,-90.3899114765363
45500,-90.3309516232788
45508.3333333333,-90.3108453693723
45516.6666666667,-90.3293586028403
45525,-90.3865938117982
45533.3333333333,-90.4829936067575
45541.6666666667,-90.6193560865277
45550,-90.7968631693713
45558.3333333333,-91.0171240175075
45566.6666666667,-91.282236961881
45575,-91.5948750705663
45583.3333333333,-91.9584029770593
45591.6666666667,-92.3770362297857
45600,-92.8560599465623
45608.3333333333,-93.4021321184512
45616.6666666667,-94.0237104437025
45625,-94.7316633074494
45633.3333333333,-95.5401606526414
45641.6666666667,-96.4679964241665
45650,-97.5405767382348
45658.3333333333,-98.7928938863824
45666.6666666667,-100.273696009619
45675,-102.049580778504
45683.3333333333,-104.198206311952
45691.6666666667,-106.724491974111
45700,-109.094477079341
45708.3333333333,-109.455856594319
45716.6666666667,-107.378090666711
45725,-104.812360459066
45733.3333333333,-102.578740860332
45741.6666666667,-100.733013474372
45750,-99.2010791543662
45758.3333333333,-97.9120323983179
45766.6666666667,-96.8130871073911
45775,-95.8663435540319
45783.3333333333,-95.0443913796142
45791.6666666667,-94.3270491611192
45800,-93.6991689696245
45808.3333333333,-93.1491778207149
45816.6666666667,-92.668098871597
45825,-92.2488831497519
45833.3333333333,-91.8859447412821
45841.6666666667,-91.574831791998
45850,-91.3119900875903
45858.3333333333,-91.0945911426276
45866.6666666667,-90.9204062774725
45875,-90.7877142910665
45883.3333333333,-90.6952343592391
45891.6666666667,-90.6420784969374
45900,-90.6277198074504
45908.3333333333,-90.6519741115381
45916.6666666667,-90.714993608015
45925,-90.8172721082251
45933.3333333333,-90.9596622218276
45941.6666666667,-91.1434057523816
45950,-91.3701795983631
45958.3333333333,-91.6421607879311
45966.6666666667,-91.9621161001149
45975,-92.3335243378298
45983.3333333333,-92.7607431863813
45991.6666666667,-93.2492384723805
46000,-93.8059027830846
46008.3333333333,-94.439504902537
46016.6666666667,-95.1613348342465
46025,-95.9861468394734
46033.3333333333,-96.9335625199331
46041.6666666667,-98.0301817487294
46050,-99.3127269980818
46058.3333333333,-100.832354097513
46066.6666666667,-102.658280620227
46075,-104.866459911111
46083.3333333333,-107.428079039415
46091.6666666667,-109.643060269907
46100,-109.572010855478
46108.3333333333,-107.309831744841
46116.6666666667,-104.773502537466
46125,-102.600473156304
46133.3333333333,-100.80636768208
46141.6666666667,-99.3144694807235
46150,-98.0565044308842
46158.3333333333,-96.9821994402007
46166.6666666667,-96.0554675214362
46175,-95.2501468969835
46183.3333333333,-94.5469192715831
46191.6666666667,-93.9312441900509
46200,-93.3919856952185
46208.3333333333,-92.920488506074
46216.6666666667,-92.5099455167415
46225,-92.1549566614833
46233.3333333333,-91.8512159120808
46241.6666666667,-91.5952859023416
46250,-91.3844338153458
46258.3333333333,-91.2165110982002
46266.6666666667,-91.0898653176607
46275,-91.0032762560675
46283.3333333333,-90.9559109080526
46291.6666666667,-90.94729383051
46300,-90.9772906109893
46308.3333333333,-91.0461032453604
46316.6666666667,-91.1542770915218
46325,-91.3027199011647
46333.3333333333,-91.4927343281651
46341.6666666667,-91.7260663830187
46350,-92.0049736934446
46358.3333333333,-92.3323193497923
46366.6666666667,-92.7116998764053
46375,-93.1476199774436
46383.3333333333,-93.6457329721557
46391.6666666667,-94.2131756079192
46400,-94.8590414689303
46408.3333333333,-95.5950622073409
46416.6666666667,-96.4366061785977
46425,-97.404167449549
46433.3333333333,-98.5256066893255
46441.6666666667,-99.8394704525054
46450,-101.399414320027
46458.3333333333,-103.277125323858
46466.6666666667,-105.544980650063
46475,-108.129265922934
46483.3333333333,-110.138962161291
46491.6666666667,-109.639312259725
46500,-107.241607244479
46508.3333333333,-104.745683839611
46516.6666666667,-102.632691915721
46525,-100.888344876042
46533.3333333333,-99.4349441830541
46541.6666666667,-98.2069451576351
46550,-97.1564822733033
46558.3333333333,-96.2491832430397
46566.6666666667,-95.4600662460306
46575,-94.7706305531003
46583.3333333333,-94.1669129758173
46591.6666666667,-93.6381942717748
46600,-93.1761268056437
46608.3333333333,-92.7741356218443
46616.6666666667,-92.4269995994685
46625,-92.130553558004
46633.3333333333,-91.8814733479635
46641.6666666667,-91.677119153726
46650,-91.5154205892816
46658.3333333333,-91.3947925628444
46666.6666666667,-91.3140744526508
46675,-91.2724875596694
46683.3333333333,-91.2696075085852
46691.6666666667,-91.3053495281194
46700,-91.3799655375398
46708.3333333333,-91.4940528294623
46716.6666666667,-91.648574976789
46725,-91.8448965061358
46733.3333333333,-92.0848339876208
46741.6666666667,-92.3707276442181
46750,-92.7055396031165
46758.3333333333,-93.0929878344364
46766.6666666667,-93.5377291863247
46775,-94.0456116055631
46783.3333333333,-94.624026081681
46791.6666666667,-95.2824054940267
46800,-96.0329443707897
46808.3333333333,-96.8916567901186
46816.6666666667,-97.879956918302
46825,-99.0270372019548
46833.3333333333,-100.373365566992
46841.6666666667,-101.975179553571
46850,-103.906385993621
46858.3333333333,-106.233291880753
46866.6666666667,-108.823375539141
46875,-110.574960663995
46883.3333333333,-109.666827024774
46891.6666666667,-107.176771390033
46900,-104.729103668125
46908.3333333333,-102.675137562797
46916.6666666667,-100.978708463674
46925,-99.5623385162097
46933.3333333333,-98.3632473867438
46941.6666666667,-97.3358686781899
46950,-96.4474514861405
46958.3333333333,-95.6741294973034
46966.6666666667,-94.9981768283007
46975,-94.4061791849424
46983.3333333333,-93.8878149082868
46991.6666666667,-93.4350308637843
47000,-93.0414750432465
47008.3333333333,-92.7020987165912
47016.6666666667,-92.4128728157862
47025,-92.170582949633
47033.3333333333,-91.9726797626673
47041.6666666667,-91.8171691702422
47050,-91.7025320683746
47058.3333333333,-91.6276664786724
47066.6666666667,-91.5918473835931
47075,-91.5947011324901
47083.3333333333,-91.6361925096553
47091.6666666667,-91.7166235242069
47100,-91.8366438346774
47108.3333333333,-91.9972735635312
47116.6666666667,-92.1999401917679
47125,-92.4465323713625
47133.3333333333,-92.7394750137297
47141.6666666667,-93.081832139664
47150,-93.4774470708402
47158.3333333333,-93.931134181429
47166.6666666667,-94.4489435526994
47175,-95.0385310492204
47183.3333333333,-95.709684172918
47191.6666666667,-96.4750828346304
47200,-97.3514204435706
47208.3333333333,-98.3610819024241
47216.6666666667,-99.5346664912824
47225,-100.914663604167
47233.3333333333,-102.559959911493
47241.6666666667,-104.546300850433
47250,-106.930627919485
47258.3333333333,-109.504633493112
47266.6666666667,-110.946039508957
47275,-109.663615631289
47283.3333333333,-107.117864227544
47291.6666666667,-104.723818821083
47300,-102.727545805543
47308.3333333333,-101.077234263168
47316.6666666667,-99.6964986761657
47325,-98.5253117383119
47333.3333333333,-97.5202971375376
47341.6666666667,-96.6502368065556
47350,-95.8923194333293
47358.3333333333,-95.2295539099476
47366.6666666667,-94.6490481720732
47375,-94.1408601146549
47383.3333333333,-93.6972186802764
47391.6666666667,-93.311986087026
47400,-92.9802797705224
47408.3333333333,-92.698202269548
47416.6666666667,-92.4626456567358
47425,-92.271148615596
47433.3333333333,-92.1217915874387
47441.6666666667,-92.0131201722592
47450,-91.9440901386595
47458.3333333333,-91.9140295729681
47466.6666666667,-91.922615248084
47475,-91.9698614580335
47483.3333333333,-92.0561205085751
47491.6666666667,-92.1820948990868
47500,-92.3488620803434
47508.3333333333,-92.5579136306025
47516.6666666667,-92.8112118835347
47525,-93.1112686340688
47533.3333333333,-93.4612527911317
47541.6666666667,-93.8651371248697
47550,-94.3278991890396
47558.3333333333,-94.855799100985
47566.6666666667,-95.4567688192288
47575,-96.1409666837729
47583.3333333333,-96.9215818622083
47591.6666666667,-97.8160228187408
47600,-98.847699014376
47608.3333333333,-100.048695793588
47616.6666666667,-101.463626074571
47625,-103.154070965953
47633.3333333333,-105.197059826258
47641.6666666667,-107.6358490533
47650,-110.166140320503
47658.3333333333,-111.250102828701
47666.6666666667,-109.638117044693
47675,-107.066762983077
47683.3333333333,-104.729782276207
47691.6666666667,-102.789653010578
47700,-101.183710536548
47708.3333333333,-99.8372812387889
47716.6666666667,-98.6930461884164
47725,-97.7097112410813
47733.3333333333,-96.8575073553516
47741.6666666667,-96.1146214282083
47750,-95.4647595278051
47758.3333333333,-94.8955267463966
47766.6666666667,-94.3973435314853
47775,-93.9627091542637
47783.3333333333,-93.5856917903656
47791.6666666667,-93.2615691258275
47800,-92.98657101757
47808.3333333333,-92.7576928631204
47816.6666666667,-92.5725590780085
47825,-92.4293229402834
47833.3333333333,-92.3265935372266
47841.6666666667,-92.2633835423878
47850,-92.239073614446
47858.3333333333,-92.2533906900977
47866.6666666667,-92.3063985668925
47875,-92.3985000946217
47883.3333333333,-92.5304511329566
47891.6666666667,-92.7033872915034
47900,-92.9188654520056
47908.3333333333,-93.1789233104504
47916.6666666667,-93.4861618469296
47925,-93.8438579977327
47933.3333333333,-94.2561182798794
47941.6666666667,-94.7280893675006
47950,-95.2662497343589
47958.3333333333,-95.8788192757056
47966.6666666667,-96.5763443330644
47975,-97.3725486671445
47983.3333333333,-98.2855937812341
47991.6666666667,-99.3399708880372
48000,-100.569334856623
48008.3333333333,-102.020524943927
48016.6666666667,-103.757831180634
48025,-105.858784307637
48033.3333333333,-108.347338061398
48041.6666666667,-110.799973691911
48050,-111.48829703177
48058.3333333333,-109.597780478032
48066.6666666667,-107.024817255375
48075,-104.746872799414
48083.3333333333,-102.861200059786
48091.6666666667,-101.297937835838
48100,-99.9845526115612
48108.3333333333,-98.8663656441547
48116.6666666667,-97.9040594049232
48125,-97.0692347010191
48133.3333333333,-96.3410233371265
48141.6666666667,-95.703793261854
48150,-95.1456231336572
48158.3333333333,-94.657279911518
48166.6666666667,-94.2315220790821
48175,-93.8626159258979
48183.3333333333,-93.5459937652156
48191.6666666667,-93.2780086887111
48200,-93.0557564275011
48208.3333333333,-92.8769449310148
48216.6666666667,-92.7397987073437
48225,-92.6429891789811
48233.3333333333,-92.585585135032
48241.6666666667,-92.5670193200621
48250,-92.587068615656
48258.3333333333,-92.64584635622
48266.6666666667,-92.7438062239737
48275,-92.8817580036974
48283.3333333333,-93.060896347616
48291.6666666667,-93.2828447128116
48300,-93.549717922392
48308.3333333333,-93.8642085548402
48316.6666666667,-94.2297048651241
48325,-94.6504516280746
48333.3333333333,-95.1317708830228
48341.6666666667,-95.6803682251312
48350,-96.3047639936411
48358.3333333333,-97.0159107074819
48366.6666666667,-97.8280936209199
48375,-98.7602676741371
48383.3333333333,-99.8380665846239
48391.6666666667,-101.096802426047
48400,-102.585642705624
48408.3333333333,-104.371558303935
48416.6666666667,-106.531500655918
48425,-109.062877977526
48433.3333333333,-111.397479367832
48441.6666666667,-111.664842979767
48450,-109.548910070492
48458.3333333333,-106.992963933722
48466.6666666667,-104.774917463873
48475,-102.941935062971
48483.3333333333,-101.419728718725
48491.6666666667,-100.138188503871
48500,-99.0451915480924
48508.3333333333,-98.1032946124495
48516.6666666667,-97.2853936657803
48525,-96.5715153949855
48533.3333333333,-95.9466564813886
48541.6666666667,-95.3993469419799
48550,-94.9206851035255
48558.3333333333,-94.5036781386822
48566.6666666667,-94.1427830070272
48575,-93.8335813014062
48583.3333333333,-93.5725454591684
48591.6666666667,-93.3568686939766
48600,-93.1843403948665
48608.3333333333,-93.0532547723278
48616.6666666667,-92.9623444942681
48625,-92.9107337270705
48633.3333333333,-92.8979068588231
48641.6666666667,-92.9236905375003
48650,-92.9882477072384
48658.3333333333,-93.092083212529
48666.6666666667,-93.2360613744391
48675,-93.4214368264543
48683.3333333333,-93.6499009409189
48691.6666666667,-93.923647520664
48700,-94.2454632726962
48708.3333333333,-94.6188512219579
48716.6666666667,-95.0481991363832
48725,-95.539010987295
48733.3333333333,-96.0982287287348
48741.6666666667,-96.734686359362
48750,-97.4597618331826
48758.3333333333,-98.2883304719427
48766.6666666667,-99.2401836268903
48775,-100.342162019783
48783.3333333333,-101.631326731599
48791.6666666667,-103.159272266297
48800,-104.995564396346
48808.3333333333,-107.215105807437
48816.6666666667,-109.779513990043
48825,-111.949793884739
48833.3333333333,-111.786429629596
48841.6666666667,-109.496662682057
48850,-106.971821707518
48858.3333333333,-104.813708678128
48866.6666666667,-103.031615211418
48875,-101.54890737627
48883.3333333333,-100.298073419903
48891.6666666667,-99.2294515107313
48900,-98.3073741754016
48908.3333333333,-97.5059621751032
48916.6666666667,-96.806090123489
48925,-96.1933522896404
48933.3333333333,-95.6567091313303
48941.6666666667,-95.1875760386112
48950,-94.7791989056634
48958.3333333333,-94.4262182943413
48966.6666666667,-94.124359989663
48975,-93.8702120696412
48983.3333333333,-93.6610625127913
48991.6666666667,-93.4947801525688
49000,-93.3697274500578
49008.3333333333,-93.2846972888711
49016.6666666667,-93.2388685240717
49025,-93.2317767881682
49033.3333333333,-93.263298357064
49041.6666666667,-93.3336458971308
49050,-93.4433757869753
49058.3333333333,-93.593407542544
49066.6666666667,-93.7850567738124
49075,-94.0200841790042
49083.3333333333,-94.3007644849273
49091.6666666667,-94.6299811798271
49100,-95.0113556783022
49108.3333333333,-95.4494237136766
49116.6666666667,-95.9498780972769
49125,-96.5199068818238
49133.3333333333,-97.1686716960542
49141.6666666667,-97.9079963431986
49150,-98.7533765772021
49158.3333333333,-99.7254858827646
49166.6666666667,-100.852440412311
49175,-102.17314596412
49183.3333333333,-103.741716576121
49191.6666666667,-105.630149068339
49200,-107.909322908992
49208.3333333333,-110.493407964296
49216.6666666667,-112.448595652813
49225,-111.861343212873
49233.3333333333,-109.445138860181
49241.6666666667,-106.961767027192
49250,-104.863016986212
49258.3333333333,-103.130007988674
49266.6666666667,-101.685309203863
49275,-100.464100176264
49283.3333333333,-99.4190789693307
49291.6666666667,-98.5162595133908
49300,-97.7309211192417
49308.3333333333,-97.0447422460167
49316.6666666667,-96.4438854734223
49325,-95.9177219862911
49333.3333333333,-95.4579707187175
49341.6666666667,-95.0581068407467
49350,-94.712947802973
49358.3333333333,-94.4183587409488
49366.6666666667,-94.1710398428688
49375,-93.9683712612832
49383.3333333333,-93.8082993735703
49391.6666666667,-93.6892535124327
49400,-93.6100858055288
49408.3333333333,-93.5700291563672
49416.6666666667,-93.5686700852851
49425,-93.6059343974107
49433.3333333333,-93.6820846336555
49441.6666666667,-93.7977291212056
49450,-93.9538432780757
49458.3333333333,-94.1518047444126
49466.6666666667,-94.393445028406
49475,-94.6811218208683
49483.3333333333,-95.0178181726452
49491.6666666667,-95.4072776850355
49500,-95.8541892795149
49508.3333333333,-96.3644418773104
49516.6666666667,-96.9454799040174
49525,-97.6068073949393
49533.3333333333,-98.3607156536528
49541.6666666667,-99.2233531476226
49550,-100.216324146127
49558.3333333333,-101.36909275411
49566.6666666667,-102.72250873076
49575,-104.333287913615
49583.3333333333,-106.27559037841
49591.6666666667,-108.613644617451
49600,-111.199702872926
49608.3333333333,-112.887004782401
49616.6666666667,-111.898549024226
49625,-109.3975193117
49633.3333333333,-106.962994161752
